Movie BEQs/Crank 2 High Voltage (2009) (-1 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Crash (2004) (+8.5 gain) BEQ DTS-ES 6.1.xml,1543898641,1611984156
Movie BEQs/Crawl (2019) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Crazy Rich Asians (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Creed (2015) (-1 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Creed II (2018) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Criminal (2016) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Crimson Peak (2015) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Crisis (2021) (+5.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1620403251
Movie BEQs/Crouching Tiger Hidden Dragon (2000) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Crown Vic (2019) (+5.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Cruella (2021) (Disney+) (+5.0 gain) BEQ DD+ Atmos.xml,1543898641,1629221773
Movie BEQs/Crypto (2019) (+6 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Cutthroat Island (1995) (-2.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Da 5 Bloods (2020) (Netflix) (+4.5 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Dark City (1998) (Director's Cut) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Darkest Hour (2017) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Darkness Falls (2020) (+4.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Dark Waters (2019) (+6 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Daughter of the Wolf (2019) (+6.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Dawn of the Planet of the Apes (2014) (-0.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Daybreakers (2009) (-2.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Daylight (1996) (-6.0 gain) BEQ Atmos.xml,1543898641,1620713743
Movie BEQs/Days of Thunder (1990) BEQ TrueHD 5.1.xml,1543898641,1611984156
Movie BEQs/D-Day Dog Company (2019) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Deadpool (2016) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Deadpool 2 (2018) (Theatrical Cut) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Deathstroke Knights & Dragons (2020) (+9.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Death Wish (2018) (+4.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Debt Collectors (2020) (+5.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Deep Blue Sea (1999) (-1 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Deep Blue Sea 3 (2020) (+4.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Deepwater Horizon (2016) (-4 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Den of Thieves (2018) (Unrated) (+1.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Desperado (1995) (-1.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Despicable Me (2010) (+2 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Despicable Me 2 (2013) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Despicable Me 3 (2017) (+2 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Destroyer (2018) (+2 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Detective Dee TFHK (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Detroit (2017) (+0.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Die Hard (1988) (+2 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/District 9 (2009) (+0.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/District 9 (2009) (+1 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Disturbing the Peace (2020) (+10 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Divergent (2014) (+1.0 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Django Unchained (2012) (+3.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Doctor Sleep (2019) (-1.0 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Doctor Strange (2016) (+2.0 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Doctor Strange (2016) (-3.0 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Dolby Amaze (Loud) (+10 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Dolby Amaze (Regular) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Dolemite Is My Name (2019) (Netflix) (+4 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Dolittle (2020) (+3.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Don't Breathe (2016) (-1 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Don't Let Go (2019) (+4 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Don't Worry He Won't Get Far On Foot (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Doom (2005) (Unrated Extended) (-4 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Dora and the Lost City of Gold (2019) (+1.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Downsizing (2017) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Dracula Untold (2014) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Dragged Across Concrete (2018) (+4.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/DragonHeart (1996) (+1.0 gain) BEQ Atmos.xml,1543898641,1620713743
Movie BEQs/Dragonheart Vengeance (2020) (+3.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Dredd (2012) (-1.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Duck Duck Goose (2018) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Dumbo (2019) (+2 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Dumbo (2019) (+2 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Dunkirk (2017) (-5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Eagle Eye (2008) BEQ TrueHD 5.1.xml,1543898641,1611984156
Movie BEQs/Earthquake Bird (2019) (Netflix) (+4 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Earth to Echo (2014) (+3 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Eighth Grade (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/El Camino (2019) (Netflix) (+6.5 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Elysium (2013) (+2.5 gain) BEQ Atmos.xml,1543898641,1612129241
Movie BEQs/Elysium (2013) (+3.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Enchanted Kingdom 3D (2014) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Endangered Species (2021) (+6.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1622354154
Movie BEQs/Ender's Game (2013) (+1 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Enemy of the State (1998) (+1.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Enola Holmes (2020) (Netflix) (+5.0 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Equilibrium (2002) (-1 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Escape From Pretoria (2020) (+6.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Escape Plan (2013) (+1 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Escape Plan 2 Hades (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Escape Plan The Extractors (2019) (+1 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Escape Room (2019) (-1 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/E.T. The Extra-Terrestrial (1982) (+5.0 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Eurovision Song Contest The Story of Fire Saga (2020) (Netflix) (+4.0 gain) BEQ DD+.xml,1543898641,1611984156
Movie BEQs/Event Horizon (1997) (+7.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1619195422
Movie BEQs/Event Horizon (1997) BEQ TrueHD 5.1.xml,1543898641,1619195422
Movie BEQs/Everest (2015) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Everly (2014) (-2.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Evil Dead II (1987) (+3.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Ex Machina (2015) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Exodus Gods and Kings (2014) (-1.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Extraction (2020) (Netflix) (+0.5 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Extra Ordinary (2019) (+7 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
"Movie BEQs/Extremely Wicked, Shockingly Evil and Vile (2019) (+7.5 gain) BEQ DTS-HD HR 5.1.xml",1543898641,1611984156
Movie BEQs/Fahrenheit 451 (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Fantastic Beasts and WTFT (2016) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Fantastic Beasts The Crimes of Grindelwald (2018) (+6 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Fantasy Island (2020) (Unrated) (+2.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Fast Five (2011) (Extended) (-1.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Fast & Furious (2009) (-1.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Fast & Furious 6 (2013) (Extended) (-3 gain) BEQ DTS 5.1.xml,1543898641,1611984156
Movie BEQs/Fast & Furious 6 (2013) (Theatrical) (-3 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Fast & Furious Presents Hobbs & Shaw (2019) (-2 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Fatal Affair (2020) (Netflix) (+5.5 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Fatman (2020) (+5.0 gain) BEQ TrueHD 5.1.xml,1543898641,1611984156
Movie BEQs/Fearless (2006) (Mandarin) (-2.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Fearless (2020) (Netflix) (+3.5 gain) BEQ DD+.xml,1543898641,1611984156
Movie BEQs/Fear of Rain (2021) (+5.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1613787806
Movie BEQs/Ferdinand (2017) (+5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Fight Club (1999) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Final Kill (2020) (+5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Final Score (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Finding Dory (2016) (+5.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Finding Dory (2016) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Finding Nemo (2003) (+4 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Finding Nemo (2003) BEQ TrueHD 7.1.xml,1543898641,1611984156
Movie BEQs/First Man (2018) (-1.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/First Reformed (2017) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Flash Gordon (1980) (-0.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Flatliners (2017) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Flight of the Phoenix (2004) (-3.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Follow Me (2020) (+3.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Force of Nature (2020) (+1.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Ford v Ferrari (2019) (-3 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Ford v Ferrari (2019) (-3 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Fractured (2019) (Netflix) (+5 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Freaks (2018) (+5.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Freaky (2020) (Amazon) (-0.5 gain) BEQ DD+.xml,1543898641,1611984156
Movie BEQs/Free Fire (2016) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Free Solo (2018) (+10 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Free Solo (2018) (Amazon) (+10 gain) BEQ DD+.xml,1543898641,1611984156
Movie BEQs/Frozen (2013) (+4.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Frozen II (2019) (+1.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Full Metal Jacket (1987) (+6 gain) BEQ LPCM 5.1.xml,1543898641,1611984156
Movie BEQs/Furie (2019) (Vietnamese) (-1.0 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Furie (2019) (Vietnamese) (Netflix) (+5.5 gain) BEQ DD+.xml,1543898641,1611984156
Movie BEQs/Furious 7 (2015) (Extended) (-2.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Furious 7 (2015) (Extended) (-2.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Fury (2014) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Galveston (2018) (+5.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Game Night (2018) (-1.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Game of Thrones Conquest & Rebellion- An Animated History of the Seven Kingdoms (2017) (+4.0 gain) BEQ TrueHD 5.1.xml,1543898641,1611984156
Movie BEQs/Gamer (2009) (Extended) ( -2 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Gangs of New York (2002) (+1 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Gattaca (1997) (+6.0 gain) BEQ Atmos.xml,1543898641,1615844972
Movie BEQs/Gemini Man (2019) (+1 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Geostorm (2017) (-2 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Getaway (2013) (-4.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Get Out (2017) (+4.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Get Smart (2008) (+2.5 gain) BEQ DD 5.1.xml,1543898641,1611984156
Movie BEQs/Ghostbusters (2016) (Extended) (-1.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Ghost in the Shell (1995) (+5.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Ghost in the Shell (2017) (+1.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Ghosts of War (2020) (+0.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/G.I. Joe Retaliation (2013) (-2.0 gain) BEQ TrueHD 7.1.xml,1543898641,1611984156
Movie BEQs/G.I. Joe The Rise of Cobra (2009) (-4 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Gladiator (2000) (Extended Edition) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Glass (2019) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Glory (1989) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Glory (1989) BEQ TrueHD 5.1.xml,1543898641,1611984156
Movie BEQs/Godmothered (2020) (Disney+) (+5.0 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/God of War (2017) (Mandarin) (-1 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Gods of Egypt (2016) (-3 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Godzilla (1998) (-4.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Godzilla (2014) (-2.5 gain) BEQ Atmos.xml,1543898641,1616204218
Movie BEQs/Godzilla (2014) (-4.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Godzilla King of the Monsters (2019) (-3.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Godzilla vs. Kong (2021) (HBO Max) (+6.0 gain) BEQ DD+ Atmos.xml,1543898641,1617208603
Movie BEQs/Gone in Sixty Seconds (2000) BEQ LPCM 5.1.xml,1543898641,1611984156
Movie BEQs/Good Boys (2019) (+4 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Goosebumps (2015) BEQ Atmos.xml,1543898641,1618866355
Movie BEQs/Goosebumps 2 Haunted Halloween (2018) (+3 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Grand Isle (2019) (+3.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Gravity (2013) (-3 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Green Book (2018) (+4.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Greenland (2020) (+3.0 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Greenland (2020) (+5.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Green Zone (2010) (-1 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Gretel & Hansel (2020) (+5.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Greyhound (2020) (Apple TV+) (+0.5 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Guardians of the Galaxy Vol. 1 (2014) (+0.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Guardians of the Galaxy Vol. 1 (2014) (+1.0 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Guardians of the Galaxy Vol. 2 (2017) (+2.0 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Gundala (2019) (Indonesian) (-1.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
"Movie BEQs/Guns, Girls and Gambling (2011) (+4.5 gain) BEQ DTS-HD MA 5.1.xml",1543898641,1613238169
Movie BEQs/Guns Akimbo (2020) (-1.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hacksaw Ridge (2016) (-1 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Halloween (1978) BEQ TrueHD 7.1.xml,1543898641,1611984156
Movie BEQs/Halloween (2018) (+3.0 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Hamilton (2020) (Disney+) (+4.5 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Hancock (2008) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hannibal (2001) (+7 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hansel and Gretel Witch Hunters (2013) (-1 gain) BEQ TrueHD 5.1.xml,1543898641,1611984156
Movie BEQs/Hans Zimmer Live in Prague (2017) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Happy Death Day (2017) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Happy Death Day 2U (2019) (+4 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hardcore Henry (2015) (-3 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hardcore Henry (2015) (German BD) (-1 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hard Kill (2020) (+5.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hard Kill (2020) (Amazon) (+2.0 gain) BEQ DD+.xml,1543898641,1611984156
Movie BEQs/Harriet (2019) (+3 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Harry Brown (2009) (+1.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Harry Potter and the Chamber of Secrets (2002) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Harry Potter and the Deathly Hallows Pt. 1 (2010) (+2.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Harry Potter and the Deathly Hallows Pt. 2 (2011) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Harry Potter and the Goblet of Fire (2005) (+2 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Harry Potter and the Half-Blood Prince (2009) (+4 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Harry Potter and the Order of the Phoenix (2007) (+0.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Harry Potter and the Philosopher's Stone (2001) (+1 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Harry Potter and the Prisoner of Azkaban (2004) (+2.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Haunt (2019) (+6.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Headhunters (2011) (Norwegian) (+9 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Heat (1995) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hellboy (2004) (Director's cut) (+1 gain) BEQ LPCM 5.1.xml,1543898641,1611984156
Movie BEQs/Hellboy (2004) (Director's cut) (-3.0 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hellboy (2019) (+2 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hellboy Animated Blood and Iron (2007) (+1.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hellboy Animated Sword of Storms (2006) (+4 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hellboy II THe Golden Army (2008) (-0.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Hellboy II THe Golden Army (2008) (-3.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Hell Fest (2018) (+2 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Hell or High Water (2016) (+5.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Here Comes the Boom (2012) (+2.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hereditary (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Higher Power (2018) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Highlander (1986) (+1.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/High Life (2018) (+5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hitman (2007) (Unrated) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hitman Agent 47 (2015) (-2.5 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1614363493
Movie BEQs/Home (2015) (+8 gain) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Homeward (2020) (+4.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Honest Thief (2020) (+10.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hook (1991) (+3 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Horizon Line (2020) (+5.0 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1613238169
Movie BEQs/Hotel Artemis (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hotel Mumbai (2018) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/Hotel Transylvania 3 (2018) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hot Fuzz (2007) (-1.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Hot Fuzz (2007) (+2 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/House of Flying Daggers (2004) (-3 gain) BEQ LPCM 5.1.xml,1543898641,1611984156
Movie BEQs/How to Train Your Dragon (2010) (+3.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/How to Train Your Dragon 2 (2014) (+2.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/How to Train Your Dragon 2 (2014) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/How to Train Your Dragon THe Hidden World (2019) (+2.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hubie Halloween (2020) (Netflix) (+5.5 gain) BEQ DD+ Atmos.xml,1543898641,1611984156
Movie BEQs/Hugo (2011) BEQ DTS-HD MA 7.1.xml,1543898641,1611984156
Movie BEQs/Hulk (2003) (-2.5 gain) BEQ DTS-X.xml,1543898641,1611984156
Movie BEQs/Hunted (2021) (+4.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1621728400
Movie BEQs/Hunter Killer (2018) (-0.5 gain) BEQ Atmos.xml,1543898641,1611984156
Movie BEQs/Hustlers (2019) (+2.5 gain) BEQ Atmos.xml,1543898641,1611984156
"Movie BEQs/I, Robot (2004) (-2 gain) BEQ DTS-HD MA 5.1.xml",1543898641,1611984156
"Movie BEQs/I, Tonya (2017) BEQ DTS-HD MA 5.1.xml",1543898641,1611984156
Movie BEQs/I Am Legend (2007) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
Movie BEQs/I Am Mother (2019) (Netflix) (+4.5 gain) BEQ DD+.xml,1543898641,1611984156
Movie BEQs/I Am Mother (2019) (Netflix) (+8.5 gain) BEQ DTS-HD MA 5.1.xml,1543898641,1611984156
